Model,label,image_id,96,80,64,56,48,40,32,30,28,26,24,16,12,8
ResNet18,7,96,1.0,0.9690020680427551,0.9410811066627502,0.9074533581733704,0.8634305000305176,0.8213932514190674,0.7351361513137817,0.7208033800125122,0.7171943187713623,0.6792637705802917,0.6773481369018555,0.611595094203949,0.5578291416168213,0.47973692417144775
ResNet18,5,97,1.0,0.9813895225524902,0.9424324035644531,0.9259119629859924,0.8913453817367554,0.8583782911300659,0.7786272168159485,0.7653392553329468,0.7585612535476685,0.697624921798706,0.6599940061569214,0.5129727125167847,0.4344140291213989,0.41459131240844727
ResNet18,8,98,1.0,0.9803116321563721,0.9546799063682556,0.9240291714668274,0.866227388381958,0.814456582069397,0.8445675373077393,0.7919840812683105,0.7621058821678162,0.726580023765564,0.718031644821167,0.551532506942749,0.5074492692947388,0.4993874132633209
ResNet18,5,99,1.000000238418579,0.9643208980560303,0.9207971692085266,0.8976143598556519,0.8421756029129028,0.7849453687667847,0.7161118984222412,0.6912093162536621,0.7097457051277161,0.654198944568634,0.6269843578338623,0.5419865846633911,0.49201738834381104,0.4678352475166321
ResNet18,8,100,1.0,0.9762781858444214,0.9425183534622192,0.9325028657913208,0.8944334387779236,0.8773258924484253,0.8281171321868896,0.8227550387382507,0.8174941539764404,0.8059788346290588,0.7519286274909973,0.5878811478614807,0.5586686134338379,0.49577343463897705
ResNet18,3,101,1.0,0.9678430557250977,0.9288233518600464,0.8895819783210754,0.8489104509353638,0.75734543800354,0.6201949715614319,0.6039102077484131,0.5465500354766846,0.5503380298614502,0.5142207741737366,0.439380407333374,0.39444655179977417,0.3578422963619232
ResNet18,0,102,0.9999999403953552,0.9745131134986877,0.9346919059753418,0.9059845805168152,0.8558812141418457,0.769854724407196,0.6930996179580688,0.6943142414093018,0.6546643972396851,0.6214054822921753,0.6205942034721375,0.5107232332229614,0.4416303038597107,0.4046962261199951
ResNet18,2,103,1.0000001192092896,0.9809808731079102,0.9635078310966492,0.9418590068817139,0.9045368432998657,0.8598594069480896,0.8296127319335938,0.7813524603843689,0.7434586882591248,0.7470023036003113,0.7142095565795898,0.6629377007484436,0.6046757102012634,0.5285223126411438
ResNet18,8,104,0.9999998211860657,0.9696990251541138,0.9087719917297363,0.8435831069946289,0.8153807520866394,0.7526752352714539,0.6577925682067871,0.662135899066925,0.664998471736908,0.6174635887145996,0.6198274493217468,0.5128004550933838,0.4776802957057953,0.48038265109062195
ResNet18,7,105,0.9999998807907104,0.962409257888794,0.9067142009735107,0.8510938286781311,0.8152264356613159,0.7466244697570801,0.6833152770996094,0.6529175639152527,0.6443860530853271,0.6073501706123352,0.6139999628067017,0.519885778427124,0.47666245698928833,0.4605925679206848
ResNet18,1,106,1.0,0.975865364074707,0.9504227042198181,0.9303011298179626,0.8891647458076477,0.8625404238700867,0.8110289573669434,0.802291750907898,0.7963612675666809,0.7361950874328613,0.7184146046638489,0.5400323867797852,0.4348328411579132,0.39250481128692627
ResNet18,2,107,1.0000001192092896,0.9721020460128784,0.9359835982322693,0.9130500555038452,0.8754551410675049,0.8476725816726685,0.8408350348472595,0.7955305576324463,0.7780662775039673,0.7544575929641724,0.7276597619056702,0.6110963821411133,0.590680718421936,0.5377084016799927
ResNet18,3,108,0.9999999403953552,0.9678592681884766,0.8942072987556458,0.838836669921875,0.8476462364196777,0.7880743145942688,0.7481785416603088,0.7097338438034058,0.6780484318733215,0.6495074033737183,0.6262221336364746,0.4836309552192688,0.4789562523365021,0.46654218435287476
ResNet18,4,109,1.0,0.9702496528625488,0.9352644085884094,0.9081943035125732,0.8855075836181641,0.8331735730171204,0.775080144405365,0.7560542225837708,0.748112678527832,0.7025308609008789,0.679188072681427,0.49988043308258057,0.4612799882888794,0.441229909658432
ResNet18,3,110,0.9999999403953552,0.9734485745429993,0.9153902530670166,0.8805339336395264,0.819312334060669,0.7623475193977356,0.7266326546669006,0.7008391618728638,0.6848999261856079,0.6428940296173096,0.633346676826477,0.4932136535644531,0.43767425417900085,0.40239188075065613
ResNet18,2,111,1.0,0.9753960371017456,0.9490936994552612,0.9243268966674805,0.9040350317955017,0.8722304701805115,0.815787136554718,0.805101752281189,0.7864688038825989,0.7496777772903442,0.7334414124488831,0.6250975131988525,0.5531630516052246,0.4987304210662842
ResNet18,8,112,0.9999998211860657,0.9779046177864075,0.9551376104354858,0.9269329309463501,0.9032991528511047,0.8491970896720886,0.7828211784362793,0.7711788415908813,0.7311254739761353,0.6870877742767334,0.6454311609268188,0.5157200694084167,0.45323309302330017,0.403836190700531
ResNet18,1,113,1.0,0.9791892170906067,0.9596498608589172,0.9463396072387695,0.9230816960334778,0.8860007524490356,0.8228136301040649,0.8075568675994873,0.7686024308204651,0.7290456891059875,0.7150639295578003,0.5198063850402832,0.5164943933486938,0.4935995936393738
ResNet18,9,114,1.0,0.9773545265197754,0.9435819387435913,0.9220866560935974,0.8933970928192139,0.8435972929000854,0.7927010655403137,0.7502740621566772,0.7534030675888062,0.7236031889915466,0.6928167939186096,0.5724553465843201,0.5399917364120483,0.47859275341033936
ResNet18,0,115,0.9999998211860657,0.9630358219146729,0.9295943379402161,0.907545804977417,0.8623687028884888,0.8286349773406982,0.7579002976417542,0.7342005968093872,0.718546450138092,0.6988935470581055,0.6629935503005981,0.5061565041542053,0.4336349070072174,0.3489916920661926
ResNet18,1,116,0.9999999403953552,0.978202760219574,0.9550403952598572,0.9355558156967163,0.9172652363777161,0.8577824831008911,0.8063457608222961,0.7773067951202393,0.7595187425613403,0.7134497165679932,0.6971076726913452,0.5722337961196899,0.5364056825637817,0.5262756943702698
ResNet18,4,117,0.9999998807907104,0.9696698784828186,0.9388967156410217,0.9202876091003418,0.890377402305603,0.8490763902664185,0.8108072876930237,0.7665851712226868,0.7276056408882141,0.7014021277427673,0.6495548486709595,0.4481368660926819,0.4222242832183838,0.37682414054870605
ResNet18,8,118,1.0,0.9617304801940918,0.9194287061691284,0.8933208584785461,0.8682453036308289,0.8326043486595154,0.7944343090057373,0.7685443758964539,0.7703192234039307,0.7430989146232605,0.7443916201591492,0.6173755526542664,0.5377143621444702,0.4897273778915405
ResNet18,1,119,0.9999997615814209,0.9735203981399536,0.9496762156486511,0.924974799156189,0.8835238814353943,0.8394740223884583,0.6940618753433228,0.6640053987503052,0.6514763236045837,0.5913398861885071,0.5458499789237976,0.4630337953567505,0.4660535752773285,0.42592543363571167
ResNet18,4,120,1.0000001192092896,0.9830152988433838,0.9564070701599121,0.9319919347763062,0.8924012780189514,0.8543492555618286,0.8121222853660583,0.7912189960479736,0.7730271220207214,0.7554049491882324,0.7125038504600525,0.5877729058265686,0.42884960770606995,0.39160752296447754
ResNet18,1,121,1.0,0.9876523017883301,0.9671759605407715,0.9379889369010925,0.9156478643417358,0.8654266595840454,0.785923182964325,0.7532169222831726,0.7166809439659119,0.6639966368675232,0.6270992755889893,0.4807782471179962,0.4799422323703766,0.4242423176765442
ResNet18,8,122,1.0000001192092896,0.9799622297286987,0.9585957527160645,0.9189924597740173,0.864172101020813,0.8414865136146545,0.7744580507278442,0.7551574110984802,0.7225561738014221,0.6845621466636658,0.6353438496589661,0.4965396523475647,0.44888079166412354,0.4532606601715088
ResNet18,5,123,0.9999998807907104,0.979640781879425,0.9496840834617615,0.9214521646499634,0.8682050108909607,0.8099590539932251,0.683535635471344,0.658951997756958,0.6027572751045227,0.5741310715675354,0.5594141483306885,0.45179101824760437,0.4370877742767334,0.4418849050998688
ResNet18,2,124,0.9999998807907104,0.9745555520057678,0.9517082571983337,0.9385149478912354,0.9108487963676453,0.874484121799469,0.8406182527542114,0.8139315247535706,0.8119473457336426,0.7745453119277954,0.7483612298965454,0.6573278903961182,0.6016834378242493,0.4931875467300415
ResNet18,7,125,1.0,0.9860479831695557,0.9619737863540649,0.9389773607254028,0.9075155854225159,0.8789293169975281,0.8305147886276245,0.8221892714500427,0.8136599063873291,0.8075407147407532,0.8024388551712036,0.6925958395004272,0.6501937508583069,0.4795587360858917
ResNet18,8,126,0.9999999403953552,0.9675561189651489,0.9195500016212463,0.880001425743103,0.8330206274986267,0.7880325317382812,0.7186963558197021,0.7054507732391357,0.6606807708740234,0.6514320373535156,0.6159862279891968,0.549896776676178,0.5111111402511597,0.5117957592010498
ResNet18,3,127,0.9999999403953552,0.9812718629837036,0.9450019001960754,0.917400062084198,0.8623089790344238,0.8356848955154419,0.7766396403312683,0.7240386009216309,0.7211118340492249,0.6979286670684814,0.6854255199432373,0.5836361646652222,0.4732765555381775,0.4277324378490448
ResNet18,4,128,0.9999997615814209,0.989700973033905,0.9737171530723572,0.9533904790878296,0.9312983155250549,0.867721676826477,0.8390240669250488,0.8104156255722046,0.7935338616371155,0.7629691958427429,0.7472962737083435,0.6601574420928955,0.5788944363594055,0.49692317843437195
ResNet18,3,129,1.0,0.9762970209121704,0.9353809952735901,0.9092185497283936,0.8546557426452637,0.7919820547103882,0.7658473253250122,0.7235533595085144,0.714586079120636,0.693562924861908,0.6758301258087158,0.5797765254974365,0.5541337132453918,0.5225557088851929
ResNet18,6,130,1.0000001192092896,0.936377763748169,0.8831984996795654,0.8626368045806885,0.8331820964813232,0.7907890677452087,0.7054716944694519,0.699030876159668,0.6603881120681763,0.6388019919395447,0.6134947538375854,0.5011781454086304,0.4238305687904358,0.3734196126461029
ResNet18,9,131,0.9999998211860657,0.9735449552536011,0.9440315961837769,0.8989688158035278,0.8465927243232727,0.7442419528961182,0.7053763270378113,0.6785658597946167,0.6780233383178711,0.6465681195259094,0.6357740759849548,0.5523062944412231,0.5160714387893677,0.4967203140258789
ResNet18,7,132,1.0,0.978489339351654,0.9420598745346069,0.919458270072937,0.8881981372833252,0.8629632592201233,0.8091171383857727,0.8011237382888794,0.783065140247345,0.7641826272010803,0.7043509483337402,0.5194218754768372,0.4369732141494751,0.41991567611694336
ResNet18,1,133,1.0,0.9770277738571167,0.9422217607498169,0.9176486134529114,0.8794136047363281,0.8223333358764648,0.7851091623306274,0.7495322823524475,0.7034765481948853,0.6856771111488342,0.666092038154602,0.5471522212028503,0.4690985679626465,0.43284183740615845
ResNet18,5,134,1.0,0.9808948040008545,0.9587390422821045,0.9396352767944336,0.9076632261276245,0.8599762916564941,0.8081238865852356,0.8025087118148804,0.7870267629623413,0.7826534509658813,0.7425535321235657,0.638501763343811,0.5178568363189697,0.47984758019447327
ResNet18,3,135,1.0,0.9740985631942749,0.9238846302032471,0.8889325261116028,0.8518815040588379,0.8050467371940613,0.7504736185073853,0.7248032093048096,0.7129060626029968,0.681115448474884,0.6798524856567383,0.5129993557929993,0.4306057393550873,0.42165106534957886
ResNet18,0,136,1.0000001192092896,0.9819574952125549,0.9576442837715149,0.9464584589004517,0.9095070362091064,0.877727210521698,0.7984491586685181,0.7968003153800964,0.7951462268829346,0.7803158164024353,0.7735994458198547,0.5811702013015747,0.47300469875335693,0.4516458809375763
ResNet18,1,137,1.000000238418579,0.9850445985794067,0.9707817435264587,0.9528293609619141,0.9074702858924866,0.8695687651634216,0.7765213251113892,0.7780091762542725,0.7440412044525146,0.7073710560798645,0.6580314040184021,0.5648110508918762,0.49189984798431396,0.4399513006210327
ResNet18,5,138,0.9999999403953552,0.9821834564208984,0.9593284130096436,0.9326134920120239,0.8523778915405273,0.7544270753860474,0.6343822479248047,0.5898901224136353,0.579426646232605,0.5430212020874023,0.4980553090572357,0.4509631097316742,0.4103434085845947,0.421479731798172
ResNet18,7,139,0.9999999403953552,0.9767622947692871,0.945509672164917,0.917961061000824,0.8777132034301758,0.819171667098999,0.7876539826393127,0.7609207630157471,0.7428447604179382,0.7335565090179443,0.7144818305969238,0.5463144779205322,0.5086826682090759,0.5024887323379517
ResNet18,1,140,1.0,0.9812494516372681,0.949622631072998,0.9304775595664978,0.8873488903045654,0.8395359516143799,0.750744640827179,0.7279064059257507,0.6705070734024048,0.6396858096122742,0.5733247399330139,0.3867186903953552,0.3599582314491272,0.3190022110939026
ResNet18,7,141,1.0,0.9847468137741089,0.9635670185089111,0.9402525424957275,0.8997648358345032,0.8610184788703918,0.807733952999115,0.7792198657989502,0.7902472019195557,0.7449926137924194,0.7062609195709229,0.48602068424224854,0.4348236322402954,0.4064768850803375
ResNet18,1,142,1.0,0.98429936170578,0.9532915949821472,0.9456692934036255,0.927746593952179,0.8895165920257568,0.8569533228874207,0.8206069469451904,0.7672991752624512,0.7516859769821167,0.7250938415527344,0.5859392285346985,0.5026537179946899,0.4810614585876465
ResNet18,4,143,1.0,0.9900113344192505,0.9756239056587219,0.9662572741508484,0.9397933483123779,0.9044467806816101,0.8505837917327881,0.8435460925102234,0.8189142942428589,0.7832325100898743,0.7546017169952393,0.6213618516921997,0.5133394002914429,0.4907189607620239
ResNet18,4,144,0.9999998807907104,0.9709330201148987,0.9212604761123657,0.8724718689918518,0.8054118156433105,0.7327303290367126,0.6026489734649658,0.5644286870956421,0.5553277730941772,0.5537928342819214,0.5310841798782349,0.4698541760444641,0.4259069561958313,0.38901692628860474
ResNet18,3,145,1.0,0.9723287224769592,0.9342275261878967,0.8979688882827759,0.8387706279754639,0.7892802953720093,0.6821776032447815,0.6670626401901245,0.6499865651130676,0.6249789595603943,0.6077837347984314,0.5046974420547485,0.44701075553894043,0.36040645837783813
ResNet18,3,146,1.0,0.9658937454223633,0.8951884508132935,0.8538192510604858,0.8227062225341797,0.7640999555587769,0.7030733823776245,0.717617392539978,0.6751798391342163,0.6345095634460449,0.6157764196395874,0.4973110854625702,0.4478074312210083,0.43483972549438477
ResNet18,9,147,0.9999998807907104,0.9796245694160461,0.952511191368103,0.9396070837974548,0.9068406224250793,0.8797914981842041,0.8544259071350098,0.8465840220451355,0.8583700656890869,0.8329170346260071,0.8186952471733093,0.7235864996910095,0.6699185371398926,0.6099207401275635
ResNet18,6,148,0.9999998807907104,0.97835373878479,0.948771595954895,0.9280489683151245,0.8970813751220703,0.8711128234863281,0.8078186511993408,0.7487308979034424,0.732928991317749,0.649950385093689,0.6338991522789001,0.5141578316688538,0.4869717061519623,0.45313793420791626
ResNet18,3,149,1.0000001192092896,0.9715409278869629,0.9266602993011475,0.8948270082473755,0.8457369804382324,0.7991994619369507,0.7204543948173523,0.6805803775787354,0.6709177494049072,0.597562313079834,0.5761857628822327,0.47759193181991577,0.46134433150291443,0.444044828414917
ResNet18,3,150,0.9999998807907104,0.9583783149719238,0.8817626237869263,0.84419846534729,0.8009713888168335,0.7399557828903198,0.606255829334259,0.6063863635063171,0.6068803071975708,0.5633723139762878,0.5533910989761353,0.5102683305740356,0.4456067681312561,0.4142111539840698
ResNet18,8,151,1.0000001192092896,0.9685863256454468,0.9381433725357056,0.9025924801826477,0.9028636813163757,0.8784465789794922,0.8058202266693115,0.7441645860671997,0.748633623123169,0.6987832188606262,0.7097327709197998,0.5631424784660339,0.50944983959198,0.39724114537239075
ResNet18,7,152,0.9999999403953552,0.9823797941207886,0.9578073620796204,0.9446597099304199,0.9094409346580505,0.8763020038604736,0.815402626991272,0.7867842316627502,0.7608857154846191,0.7129099369049072,0.6869067549705505,0.5299853086471558,0.5046188235282898,0.44903814792633057
ResNet18,5,153,1.0000001192092896,0.989465594291687,0.9618263244628906,0.9444578886032104,0.8971896171569824,0.8665479421615601,0.79457688331604,0.7773697376251221,0.7217320799827576,0.7169435024261475,0.6578613519668579,0.5569770336151123,0.4966345429420471,0.4776029884815216
ResNet18,0,154,0.9999998807907104,0.980563759803772,0.9478445649147034,0.9326791167259216,0.8890834450721741,0.8717522621154785,0.8148576021194458,0.7862948775291443,0.7717162370681763,0.7266587615013123,0.7232165336608887,0.5200852155685425,0.46727094054222107,0.4601808190345764
ResNet18,1,155,1.0000001192092896,0.9575878977775574,0.8909056782722473,0.8477507829666138,0.7568081021308899,0.715530276298523,0.6202899217605591,0.5871553421020508,0.5743445158004761,0.5325651168823242,0.4983140528202057,0.4347538352012634,0.40806931257247925,0.36435258388519287
ResNet18,7,156,0.9999999403953552,0.9336649179458618,0.8916260004043579,0.8551981449127197,0.8212857246398926,0.7851749658584595,0.7198700904846191,0.6917284727096558,0.6857590079307556,0.689369261264801,0.6681855916976929,0.5913432240486145,0.5218009948730469,0.47210386395454407
ResNet18,1,157,1.0,0.9672290682792664,0.945372462272644,0.9306818246841431,0.9140236377716064,0.8856431245803833,0.822900116443634,0.7876123189926147,0.7748457193374634,0.7519123554229736,0.7119148969650269,0.5340526700019836,0.49118953943252563,0.501065194606781
ResNet18,2,158,0.9999998807907104,0.9757615327835083,0.9368284940719604,0.9192031025886536,0.8770124316215515,0.8362281322479248,0.7575053572654724,0.7578685879707336,0.7515724897384644,0.7315797805786133,0.7136480808258057,0.6448234915733337,0.6142585873603821,0.6228818893432617
ResNet18,8,159,1.000000238418579,0.9635701179504395,0.9254001379013062,0.8776541948318481,0.8145722150802612,0.7583122253417969,0.6749602556228638,0.6510059237480164,0.6572624444961548,0.606309711933136,0.5615687370300293,0.5280240774154663,0.4798853397369385,0.44904324412345886
ResNet18,6,160,1.0,0.9795646667480469,0.9585660696029663,0.9365634918212891,0.9187359809875488,0.8772510290145874,0.8239457011222839,0.7937868237495422,0.7836840748786926,0.7446626424789429,0.7286816835403442,0.5844029188156128,0.5027190446853638,0.4451882839202881
ResNet18,5,161,0.9999998807907104,0.9790077805519104,0.9525541663169861,0.9374945163726807,0.8946007490158081,0.8409547805786133,0.7527719140052795,0.7275282144546509,0.6999702453613281,0.6819878816604614,0.63483726978302,0.5245160460472107,0.4553118348121643,0.44912976026535034
ResNet18,5,162,1.0,0.9591578245162964,0.8984262943267822,0.8765601515769958,0.8124567270278931,0.7579426765441895,0.6643632650375366,0.6401646733283997,0.6179364919662476,0.5653547644615173,0.5698497295379639,0.43347540497779846,0.41682007908821106,0.37327510118484497
ResNet18,3,163,1.0,0.9389210939407349,0.8006970882415771,0.7625276446342468,0.683803379535675,0.6137152910232544,0.5425078272819519,0.529697597026825,0.5016829967498779,0.5025323629379272,0.4489152133464813,0.3901287317276001,0.3466363847255707,0.32091715931892395
